2024-08-01 00:30:00,"0,6","167,1","0,0","16,7","70,8","917,8"
2024-08-01 01:30:00,"0,8","198,2","0,0","16,4","72,3","917,5"
2024-08-01 02:30:00,"0,7","166,3","0,0","16,0","74,1","917,2"
2024-08-01 03:30:00,"1,3","88,9","0,0","15,9","74,0","916,8"
2024-08-01 04:30:00,"0,5","182,2","0,0","15,2","77,4","916,7"
2024-08-01 05:30:00,"0,6","190,0","0,0","15,1","77,6","917,2"
2024-08-01 06:30:00,"0,6","196,3","0,0","15,0","78,5","917,7"
2024-08-01 07:30:00,"1,0","145,6","0,0","15,2","77,0","918,2"
2024-08-01 08:30:00,"1,0","147,6","0,0","16,1","73,3","918,8"
2024-08-01 09:30:00,"1,1","182,0","0,0","17,7","67,0","919,4"
2024-08-01 10:30:00,"1,3","129,4","0,0","18,1","67,3","919,4"
2024-08-01 11:30:00,"2,5","87,3","0,0","18,9","62,6","919,0"
2024-08-01 12:30:00,"2,0","136,3","0,0","19,2","61,0","918,3"
2024-08-01 13:30:00,"1,5","152,1","0,0","19,6","59,8","917,4"
2024-08-01 14:30:00,"1,3","133,6","0,0","19,6","60,6","916,9"
2024-08-01 15:30:00,"1,3","84,6","0,0","19,6","61,7","916,6"
2024-08-01 16:30:00,"1,0","122,1","0,0","19,6","61,9","916,7"
2024-08-01 17:30:00,"0,8","126,3","0,0","19,2","63,5","916,7"
2024-08-01 18:30:00,"1,7","65,8","0,0","18,8","64,6","916,7"
2024-08-01 19:30:00,"2,9","52,1","0,0","18,5","65,6","916,8"
2024-08-01 20:30:00,"1,8","57,3","0,0","18,2","66,1","917,1"
2024-08-01 21:30:00,"1,2","61,4","0,0","17,9","67,0","917,4"
2024-08-01 22:30:00,"1,3","68,8","0,0","17,8","67,4","917,5"
2024-08-01 23:30:00,"1,3","149,1","0,0","16,8","72,4","917,6"
2024-08-02 00:30:00,"1,2","137,5","0,0","16,1","76,9","917,5"
2024-08-02 01:30:00,"1,6","90,4","0,0","16,6","71,4","917,1"
2024-08-02 02:30:00,"0,9","170,0","0,0","15,7","76,8","916,7"
2024-08-02 03:30:00,"0,9","166,1","0,0","15,3","78,9","916,4"
2024-08-02 04:30:00,"1,1","142,0","0,0","15,0","80,6","916,4"
2024-08-02 05:30:00,"0,7","81,4","0,0","14,8","81,3","916,6"
2024-08-02 06:30:00,"1,4","155,7","0,0","13,9","85,7","917,0"
2024-08-02 07:30:00,"1,4","139,4","0,0","14,4","84,3","917,6"
2024-08-02 08:30:00,"1,1","130,9","0,0","16,0","75,6","918,6"
2024-08-02 09:30:00,"1,6","204,4","0,0","16,7","70,2","919,2"
2024-08-02 10:30:00,"1,5","192,2","0,0","18,4","61,3","919,1"
2024-08-02 11:30:00,"2,2","163,5","0,0","20,2","50,2","918,4"
2024-08-02 12:30:00,"2,6","154,2","0,0","22,0","33,1","917,4"
2024-08-02 13:30:00,"2,6","148,1","0,0","22,8","28,3","916,3"
2024-08-02 14:30:00,"2,6","146,4","0,0","23,3","28,5","915,6"
2024-08-02 15:30:00,"2,4","134,6","0,0","23,4","30,0","915,4"
2024-08-02 16:30:00,"1,7","138,9","0,0","22,7","36,1","915,4"
2024-08-02 17:30:00,"1,6","94,4","0,0","21,3","42,5","915,6"
2024-08-02 18:30:00,"1,7","71,8","0,0","20,3","45,0","915,9"
2024-08-02 19:30:00,"1,7","67,3","0,0","19,8","46,1","916,1"
2024-08-02 20:30:00,"1,2","77,2","0,0","19,4","48,6","916,4"
2024-08-02 21:30:00,"0,5","112,0","0,0","18,8","51,6","916,4"
2024-08-02 22:30:00,"0,7","200,1","0,0","18,1","54,2","916,5"
2024-08-02 23:30:00,"1,0","125,1","0,0","18,2","54,9","916,5"
2024-08-03 00:30:00,"1,5","101,9","0,0","18,1","56,6","916,3"
2024-08-03 01:30:00,"1,5","112,9","0,0","16,8","61,9","916,0"
2024-08-03 02:30:00,"0,9","185,7","0,0","16,0","65,2","915,6"
2024-08-03 03:30:00,"0,9","175,7","0,0","15,8","67,7","915,3"
2024-08-03 04:30:00,"0,7","134,5","0,0","15,5","70,7","915,1"
2024-08-03 05:30:00,"1,1","102,1","0,0","16,0","72,5","915,4"
2024-08-03 06:30:00,"1,1","126,0","0,0","15,9","74,0","915,8"
2024-08-03 07:30:00,"1,3","139,7","0,0","16,2","72,0","916,5"
2024-08-03 08:30:00,"1,6","198,0","0,0","16,6","70,9","917,2"
2024-08-03 09:30:00,"1,4","207,0","0,0","17,2","71,9","917,7"
2024-08-03 10:30:00,"1,2","184,7","0,0","18,0","71,6","917,7"
2024-08-03 11:30:00,"1,4","192,2","0,0","19,0","68,4","917,2"
2024-08-03 12:30:00,"1,1","157,9","0,0","20,0","64,8","916,5"
2024-08-03 13:30:00,"1,5","73,3","0,0","21,1","61,1","915,8"
2024-08-03 14:30:00,"2,8","64,6","0,0","21,4","59,6","915,3"
2024-08-03 15:30:00,"1,9","87,6","0,0","21,4","60,5","915,0"
2024-08-03 16:30:00,"2,2","70,3","0,0","21,7","57,4","915,1"
2024-08-03 17:30:00,"1,4","90,6","0,0","20,6","62,8","915,2"
2024-08-03 18:30:00,"1,0","108,6","0,0","20,1","66,7","915,4"
2024-08-03 19:30:00,"0,7","139,5","0,0","19,5","69,7","915,6"
2024-08-03 20:30:00,"0,6","134,4","0,0","18,7","72,8","915,9"
2024-08-03 21:30:00,"0,6","192,4","0,0","18,5","73,6","916,3"
2024-08-03 22:30:00,"0,7","151,2","0,0","18,3","74,8","916,4"
2024-08-03 23:30:00,"0,9","204,6","0,0","17,2","83,3","916,4"
2024-08-04 00:30:00,"0,5","208,6","0,0","16,7","87,8","916,1"
2024-08-04 01:30:00,"0,7","148,3","0,0","16,8","88,5","915,6"
2024-08-04 02:30:00,"1,3","82,4","0,0","16,8","89,1","915,2"
2024-08-04 03:30:00,"1,9","66,1","0,0","16,7","89,0","914,8"
2024-08-04 04:30:00,"5,2","56,0","0,0","16,4","88,8","914,8"
2024-08-04 05:30:00,"5,2","57,2","0,0","16,3","86,8","915,1"
2024-08-04 06:30:00,"4,2","49,9","0,0","16,3","85,2","915,7"
2024-08-04 07:30:00,"4,6","56,5","0,0","16,0","88,7","916,5"
2024-08-04 08:30:00,"3,8","57,2","0,0","16,6","86,3","917,3"
2024-08-04 09:30:00,"3,0","66,6","0,0","18,2","77,2","918,0"
2024-08-04 10:30:00,"1,7","112,9","0,0","19,2","73,0","918,0"
2024-08-04 11:30:00,"1,8","197,8","0,0","19,3","74,4","917,5"
2024-08-04 12:30:00,"1,8","152,2","0,0","20,7","67,1","916,9"
2024-08-04 13:30:00,"2,2","104,5","0,0","21,6","61,9","916,0"
2024-08-04 14:30:00,"1,9","138,3","0,0","22,1","58,9","915,5"
2024-08-04 15:30:00,"1,7","152,1","0,0","22,3","55,3","915,3"
2024-08-04 16:30:00,"1,5","117,5","0,0","22,4","52,3","915,4"
2024-08-04 17:30:00,"1,8","84,0","0,0","21,3","55,4","915,3"
2024-08-04 18:30:00,"1,3","77,0","0,0","20,5","54,2","915,5"
2024-08-04 19:30:00,"1,7","81,1","0,0","20,7","50,0","915,9"
2024-08-04 20:30:00,"1,5","89,6","0,0","20,5","50,7","916,1"
2024-08-04 21:30:00,"1,2","65,2","0,0","20,2","52,9","916,4"
2024-08-04 22:30:00,"1,3","71,6","0,0","20,1","56,2","916,5"
2024-08-04 23:30:00,"1,6","86,9","0,0","19,8","57,0","916,5"
2024-08-05 00:30:00,"2,7","58,3","0,0","19,3","60,8","916,5"
