2025-06-01 00:30:00,"2,2","1,0","0,0","18,7","89,1","918,1"
2025-06-01 01:30:00,"2,1","1,0","0,0","18,5","90,2","918,1"
2025-06-01 02:30:00,"1,6","1,0","0,0","18,2","91,8","918,0"
2025-06-01 03:30:00,"1,9","1,0","0,0","18,2","92,4","917,9"
2025-06-01 04:30:00,"1,5","1,0","0,0","18,3","92,2","917,9"
2025-06-01 05:30:00,"1,1","1,0","0,0","17,9","94,0","918,0"
2025-06-01 06:30:00,"1,0","1,0","0,0","17,8","95,1","918,3"
2025-06-01 07:30:00,"1,9","1,0","0,0","18,1","95,0","918,4"
2025-06-01 08:30:00,"2,0","1,0","0,0","19,1","91,5","918,6"
2025-06-01 09:30:00,"2,0","1,0","0,0","20,1","87,5","918,8"
2025-06-01 10:30:00,"1,8","1,0","0,0","21,5","81,4","918,7"
2025-06-01 11:30:00,"2,0","1,0","0,0","22,9","75,8","918,5"
2025-06-01 12:30:00,"2,2","1,0","0,0","23,9","70,7","918,3"
2025-06-01 13:30:00,"2,0","1,0","0,0","24,7","66,9","918,0"
2025-06-01 14:30:00,"1,6","1,0","0,0","25,6","63,1","917,8"
2025-06-01 15:30:00,"2,0","1,0","0,0","24,2","67,9","917,9"
2025-06-01 16:30:00,"2,0","1,0","0,0","23,7","70,9","917,9"
2025-06-01 17:30:00,"2,0","1,0","0,0","22,7","73,9","918,1"
2025-06-01 18:30:00,"2,3","1,0","0,0","21,5","79,1","918,2"
2025-06-01 19:30:00,"2,6","1,0","0,0","20,6","85,2","918,4"
2025-06-01 20:30:00,"2,0","1,0","0,0","20,1","87,7","918,5"
2025-06-01 21:30:00,"0,7","1,0","0,0","19,1","91,3","918,7"
2025-06-01 22:30:00,"1,2","1,0","0,0","18,7","95,0","918,7"
2025-06-01 23:30:00,"0,7","1,0","0,0","18,1","97,5","918,7"
2025-06-02 00:30:00,"0,5","1,0","0,0","18,0","98,1","918,7"
2025-06-02 01:30:00,"0,8","1,0","0,0","17,9","98,3","918,6"
2025-06-02 02:30:00,"0,9","1,0","0,0","17,6","98,3","918,6"
2025-06-02 03:30:00,"0,7","1,0","0,0","17,8","98,5","918,6"
2025-06-02 04:30:00,"0,9","1,0","0,0","17,9","97,6","918,5"
2025-06-02 05:30:00,"0,7","1,0","0,0","17,8","97,6","918,7"
2025-06-02 06:30:00,"0,5","1,0","0,0","17,9","98,1","918,8"
2025-06-02 07:30:00,"0,9","1,0","0,0","18,7","96,6","919,0"
2025-06-02 08:30:00,"1,2","1,0","0,0","19,9","92,0","919,2"
2025-06-02 09:30:00,"1,6","1,0","0,0","21,1","84,8","919,2"
2025-06-02 10:30:00,"1,6","1,0","0,0","21,6","81,2","919,2"
2025-06-02 11:30:00,"2,0","1,0","0,0","22,1","77,9","919,0"
2025-06-02 12:30:00,"2,2","1,0","0,0","22,2","75,5","918,9"
2025-06-02 13:30:00,"1,8","1,0","0,0","22,3","74,7","918,6"
2025-06-02 14:30:00,"2,0","1,0","0,0","21,9","75,8","918,5"
2025-06-02 15:30:00,"1,6","1,0","0,0","21,6","77,4","918,5"
2025-06-02 16:30:00,"1,7","1,0","0,0","21,1","77,5","918,5"
2025-06-02 17:30:00,"1,3","1,0","0,0","20,2","80,2","918,5"
2025-06-02 18:30:00,"1,0","1,0","0,0","19,9","82,6","918,7"
2025-06-02 19:30:00,"0,8","1,0","0,0","19,5","87,4","918,7"
2025-06-02 20:30:00,"0,9","1,0","0,0","19,7","85,8","918,8"
2025-06-02 21:30:00,"1,2","1,0","0,0","19,6","85,0","918,7"
2025-06-02 22:30:00,"1,2","1,0","0,0","19,2","85,2","918,7"
2025-06-02 23:30:00,"1,1","1,0","0,0","19,1","85,1","918,7"
2025-06-03 00:30:00,"1,3","1,0","0,0","19,1","84,2","918,7"
2025-06-03 01:30:00,"0,9","1,0","0,0","18,5","89,3","918,6"
2025-06-03 02:30:00,"0,8","1,0","0,0","17,9","92,8","918,6"
2025-06-03 03:30:00,"1,0","1,0","0,0","17,4","95,2","918,4"
2025-06-03 04:30:00,"0,7","1,0","0,0","17,4","94,7","918,3"
2025-06-03 05:30:00,"0,9","1,0","0,0","17,4","94,8","918,3"
2025-06-03 06:30:00,"0,9","1,0","0,0","17,2","96,6","918,6"
2025-06-03 07:30:00,"0,7","1,0","0,0","17,7","94,0","918,9"
2025-06-03 08:30:00,"1,1","1,0","0,0","18,7","88,4","919,0"
2025-06-03 09:30:00,"1,3","1,0","0,0","18,5","88,6","919,1"
2025-06-03 10:30:00,"1,5","1,0","0,0","19,1","85,6","918,9"
2025-06-03 11:30:00,"1,5","1,0","0,0","20,0","82,9","918,7"
2025-06-03 12:30:00,"1,5","1,0","0,0","21,0","78,8","918,4"
2025-06-03 13:30:00,"1,8","1,0","0,0","21,8","74,5","918,1"
2025-06-03 14:30:00,"2,2","1,0","0,0","21,9","74,3","917,9"
2025-06-03 15:30:00,"2,0","1,0","0,0","21,5","75,4","917,8"
2025-06-03 16:30:00,"1,9","1,0","0,0","21,1","77,2","917,7"
2025-06-03 17:30:00,"1,5","1,0","0,0","20,4","80,1","917,9"
2025-06-03 18:30:00,"1,3","1,0","0,0","19,4","83,7","918,1"
2025-06-03 19:30:00,"1,6","1,0","0,0","19,1","85,0","918,4"
2025-06-03 20:30:00,"1,2","1,0","0,0","18,9","86,0","918,3"
2025-06-03 21:30:00,"1,8","1,0","0,0","18,9","87,0","918,3"
