2023-07-01 00:30:00,"0,6","244,2","0,0","15,8","65,2","915,7"
2023-07-01 01:30:00,"1,2","191,0","0,0","15,6","68,0","915,3"
2023-07-01 02:30:00,"1,2","181,9","0,0","15,1","74,2","914,9"
2023-07-01 03:30:00,"1,1","202,1","0,0","14,8","76,0","914,7"
2023-07-01 04:30:00,"0,7","139,5","0,0","14,4","78,7","914,5"
2023-07-01 05:30:00,"0,7","88,0","0,0","14,3","82,2","914,5"
2023-07-01 06:30:00,"1,5","58,5","0,0","14,7","79,6","914,9"
2023-07-01 07:30:00,"2,3","64,9","0,0","14,6","80,1","915,4"
2023-07-01 08:30:00,"2,8","67,0","0,0","15,1","79,4","915,9"
2023-07-01 09:30:00,"3,1","49,6","0,0","15,9","76,2","916,1"
2023-07-01 10:30:00,"3,7","38,9","0,0","16,2","72,6","915,9"
2023-07-01 11:30:00,"3,3","34,2","0,0","18,1","61,2","915,2"
2023-07-01 12:00:00,n,n,n,n,n,n
2023-07-01 12:30:00,"3,0","34,2","0,0","19,6","53,1","914,1"
2023-07-01 13:30:00,"2,8","7,6","0,0","20,6","47,6","912,8"
2023-07-01 14:30:00,"2,4","51,0","0,0","20,8","45,5","912,0"
2023-07-01 15:30:00,"2,0","69,7","0,0","21,5","42,1","911,7"
2023-07-01 16:30:00,"1,4","46,7","0,0","21,3","42,1","911,8"
2023-07-01 17:30:00,"0,9","65,1","0,0","19,8","47,7","912,1"
2023-07-01 18:30:00,"0,9","240,8","0,0","18,3","58,2","912,5"
2023-07-01 19:30:00,"0,7","284,3","0,0","17,6","62,9","912,8"
2023-07-01 20:30:00,"0,5","248,7","0,0","17,2","64,3","913,0"
2023-07-01 21:30:00,"0,7","40,7","0,0","16,9","63,7","913,2"
2023-07-01 22:30:00,"0,9","56,6","0,0","16,7","65,5","913,4"
2023-07-01 23:30:00,"2,6","44,9","0,0","17,1","63,3","913,1"
2023-07-02 00:30:00,"3,0","43,8","0,0","16,9","63,1","912,6"
2023-07-02 01:30:00,"3,3","45,1","0,0","16,4","64,7","912,1"
2023-07-02 02:30:00,"1,8","57,2","0,0","15,8","67,7","911,7"
2023-07-02 03:30:00,"1,0","78,3","0,0","14,9","71,7","911,3"
2023-07-02 04:30:00,"1,0","83,6","0,0","14,5","73,1","911,2"
2023-07-02 05:30:00,"2,6","66,4","0,0","14,3","72,9","911,2"
2023-07-02 06:30:00,"3,7","53,9","0,0","14,6","72,1","911,6"
2023-07-02 07:30:00,"3,1","63,6","0,0","15,4","67,5","912,2"
2023-07-02 08:30:00,"3,6","57,3","0,0","15,5","69,1","912,8"
2023-07-02 09:30:00,"3,9","55,2","0,0","17,5","61,4","912,9"
2023-07-02 10:30:00,"2,8","47,5","0,0","19,7","53,3","912,5"
2023-07-02 11:30:00,"2,2","63,4","0,0","21,3","48,9","911,9"
2023-07-02 12:00:00,n,n,n,n,n,n
2023-07-02 12:30:00,"1,6","268,9","0,0","23,0","42,2","911,0"
2023-07-02 13:30:00,"2,1","254,7","0,0","23,4","37,2","910,0"
2023-07-02 14:30:00,"2,1","239,5","0,0","23,5","36,4","909,5"
2023-07-02 15:30:00,"1,7","260,7","0,0","23,9","35,8","909,2"
2023-07-02 16:30:00,"1,0","256,2","0,0","23,6","37,7","909,4"
2023-07-02 17:30:00,"1,3","184,1","0,0","21,8","46,1","909,9"
2023-07-02 18:30:00,"1,3","212,1","0,0","19,9","58,3","910,4"
2023-07-02 19:30:00,"2,0","216,5","0,0","19,1","62,4","911,1"
2023-07-02 20:30:00,"2,3","210,9","0,0","18,6","62,2","911,6"
2023-07-02 21:30:00,"2,6","232,2","0,0","17,4","63,5","911,9"
2023-07-02 22:30:00,"2,8","216,2","0,0","17,1","57,3","912,1"
2023-07-02 23:30:00,"2,0","192,4","0,0","16,5","59,1","912,3"
2023-07-03 00:30:00,"2,1","194,3","0,0","15,4","63,6","912,5"
2023-07-03 01:30:00,"2,8","215,6","0,0","14,6","68,0","912,4"
2023-07-03 02:30:00,"2,4","231,9","0,0","13,9","69,1","912,3"
2023-07-03 03:30:00,"2,6","236,8","0,0","13,4","71,5","912,4"
2023-07-03 04:30:00,"2,4","240,5","0,0","12,8","75,9","912,9"
2023-07-03 05:30:00,"1,2","250,6","0,0","12,6","78,5","913,3"
2023-07-03 06:30:00,"1,9","242,0","0,0","12,7","78,7","913,9"
