2023-05-03 23:30:00,"1,1","43,6","0,0","20,1","76,6","910,7"
2023-05-04 00:30:00,"2,8","48,0","0,0","20,0","75,1","910,6"
2023-05-04 01:30:00,"2,6","54,7","0,0","19,5","77,7","910,3"
2023-05-04 02:30:00,"2,1","60,6","0,0","19,1","79,1","910,1"
2023-05-04 03:30:00,"2,5","50,6","0,0","18,9","80,3","910,2"
2023-05-04 04:30:00,"1,2","63,0","0,0","18,3","83,8","910,3"
2023-05-04 05:30:00,"2,3","66,4","0,0","18,1","85,0","910,7"
2023-05-04 06:30:00,"1,1","55,2","0,0","17,3","87,4","911,5"
2023-05-04 07:30:00,"1,1","66,6","0,0","17,9","86,9","912,3"
2023-05-04 08:30:00,"1,2","58,1","0,0","19,3","80,9","913,0"
2023-05-04 09:30:00,"3,3","69,2","0,0","20,9","72,5","913,3"
2023-05-04 10:30:00,"2,8","51,4","0,0","21,8","67,4","913,2"
2023-05-04 11:30:00,"3,1","65,8","0,0","22,6","63,1","912,7"
2023-05-04 12:30:00,"2,7","57,6","0,0","23,7","56,3","912,0"
2023-05-04 13:30:00,"2,1","70,4","0,0","24,8","49,7","911,1"
2023-05-04 14:30:00,"2,6","57,9","0,0","25,3","47,8","910,5"
2023-05-04 15:30:00,"2,3","39,8","0,0","25,1","48,3","910,2"
2023-05-04 16:30:00,"2,4","61,8","0,0","24,6","51,6","910,5"
2023-05-04 17:30:00,"3,2","57,4","0,0","23,1","57,2","910,9"
2023-05-04 18:30:00,"2,5","60,0","0,0","22,3","61,7","911,3"
2023-05-04 19:30:00,"2,7","53,5","0,0","21,7","64,7","912,1"
2023-05-04 20:30:00,"2,7","54,1","0,0","21,3","65,8","912,9"
2023-05-04 21:30:00,"2,4","45,9","0,0","21,2","65,0","913,2"
2023-05-04 22:30:00,"2,4","52,1","0,0","21,1","64,4","913,3"
2023-05-04 23:30:00,"1,3","57,5","0,0","20,5","67,4","913,3"
2023-05-05 00:30:00,"1,9","55,9","0,0","20,0","68,9","912,7"
2023-05-05 01:30:00,"0,9","53,1","0,0","19,5","72,1","912,3"
