2023-04-03 23:30:00,"0,4","264,5","0,0","19,2","86,6","910,8"
2023-04-04 00:30:00,"0,7","217,1","0,0","19,1","86,4","910,4"
2023-04-04 01:30:00,"0,5","247,1","0,0","19,0","87,1","910,1"
2023-04-04 02:30:00,"0,7","218,4","0,0","19,0","86,6","909,8"
2023-04-04 03:30:00,"1,1","176,7","0,0","18,7","86,9","909,4"
2023-04-04 04:30:00,"0,6","160,8","0,0","18,3","87,6","909,5"
2023-04-04 05:30:00,"0,8","126,5","0,0","18,1","87,6","909,6"
2023-04-04 06:30:00,"0,3","278,2","0,0","18,1","87,6","910,1"
2023-04-04 07:30:00,"0,8","38,8","0,0","19,5","82,3","910,5"
2023-04-04 08:30:00,"1,1","144,9","0,0","19,4","82,1","911,0"
2023-04-04 09:30:00,"2,2","71,8","0,0","21,3","72,6","910,9"
2023-04-04 10:30:00,"2,2","27,9","0,0","22,3","67,4","910,7"
2023-04-04 11:30:00,"2,2","59,0","0,0","24,2","54,7","910,0"
2023-04-04 12:30:00,"2,2","115,5","0,0","25,3","50,3","909,1"
2023-04-04 13:30:00,"1,7","206,3","0,0","25,9","47,0","908,4"
2023-04-04 14:30:00,"1,8","118,5","0,0","26,5","43,3","907,8"
2023-04-04 15:30:00,"2,2","86,0","0,0","25,6","46,8","907,4"
2023-04-04 16:30:00,"2,2","95,7","0,0","24,7","51,2","907,5"
2023-04-04 17:30:00,"1,2","111,8","0,0","23,9","55,3","907,6"
2023-04-04 18:30:00,"1,3","92,7","0,0","23,1","56,4","907,9"
2023-04-04 19:30:00,"3,3","64,7","0,0","22,3","62,6","908,5"
2023-04-04 20:30:00,"3,5","52,8","0,0","21,4","69,9","909,1"
2023-04-04 21:30:00,"3,4","55,2","0,0","21,0","71,5","909,3"
2023-04-04 22:30:00,"2,6","57,2","0,0","20,7","72,3","909,1"
2023-04-04 23:30:00,"1,7","44,4","0,0","20,4","73,5","909,0"
2023-04-05 00:30:00,"1,0","67,5","0,0","20,1","74,9","908,8"
2023-04-05 01:30:00,"1,9","63,8","0,0","20,1","73,3","908,6"
2023-04-05 02:30:00,"1,0","20,1","0,0","19,5","74,6","908,3"
2023-04-05 03:30:00,"1,3","75,6","0,0","19,5","73,5","908,3"
2023-04-05 04:30:00,"0,5","136,3","0,0","18,6","78,7","908,3"
2023-04-05 05:30:00,"0,9","174,1","0,0","18,5","78,6","908,8"
2023-04-05 06:30:00,"0,7","356,4","0,0","18,0","81,3","909,4"
2023-04-05 07:30:00,"2,8","68,2","0,0","20,2","73,0","909,9"
2023-04-05 08:30:00,"3,6","72,0","0,0","21,0","71,3","910,5"
2023-04-05 09:30:00,"3,6","55,5","0,0","22,1","64,2","910,7"
2023-04-05 10:30:00,"2,9","72,9","0,0","24,0","54,1","910,6"
