2022-03-01 00:30:00,"1,7","24,9","0,0","20,1","73,8","910,3"
2022-03-01 01:30:00,"2,4","23,1","0,0","20,1","74,5","910,0"
2022-03-01 02:30:00,"2,4","21,5","0,0","19,8","77,5","909,4"
2022-03-01 03:30:00,"2,7","17,6","0,0","19,5","81,6","909,3"
2022-03-01 04:30:00,"1,2","51,0","0,0","18,9","85,2","909,7"
2022-03-01 05:30:00,"1,5","38,6","0,0","18,5","87,2","909,9"
2022-03-01 06:30:00,"2,3","36,3","0,0","18,6","88,2","910,2"
2022-03-01 07:30:00,"3,8","38,4","0,0","19,2","86,8","910,9"
2022-03-01 08:30:00,"4,0","45,2","0,0","19,0","89,1","911,4"
2022-03-01 09:30:00,"4,5","50,9","0,0","22,2","78,3","911,8"
2022-03-01 10:30:00,"4,9","48,2","0,0","23,0","74,4","911,8"
2022-03-01 11:30:00,"4,8","52,4","0,0","23,8","68,8","911,6"
2022-03-01 12:30:00,"4,7","56,8","0,0","25,2","61,6","911,0"
2022-03-01 13:30:00,"3,8","57,1","0,0","26,3","58,8","910,3"
2022-03-01 14:30:00,"2,9","36,8","0,0","27,4","54,2","909,6"
2022-03-01 15:30:00,"2,5","31,5","0,0","28,8","50,4","908,7"
2022-03-01 16:30:00,"2,5","49,3","0,0","28,2","52,0","908,1"
2022-03-01 17:30:00,"2,5","97,5","0,0","27,0","57,0","907,7"
2022-03-01 18:30:00,"2,2","110,4","0,0","25,0","66,8","908,0"
2022-03-01 19:30:00,"2,6","71,8","0,0","23,1","74,8","908,4"
2022-03-01 20:30:00,"1,6","95,7","0,0","22,3","77,0","908,8"
2022-03-01 21:30:00,"1,1","168,7","0,0","21,7","79,9","909,5"
2022-03-01 22:30:00,"0,8","231,8","0,0","21,0","83,1","910,0"
2022-03-01 23:30:00,"0,8","12,8","0,0","20,9","81,7","910,1"
2022-03-02 00:30:00,"1,4","37,2","0,0","20,9","77,6","910,0"
2022-03-02 02:30:00,"1,1","29,8","0,0","20,4","79,5","909,7"
2022-03-02 03:30:00,"1,4","44,9","0,0","19,9","83,4","909,6"
2022-03-02 04:30:00,"1,5","36,9","0,0","19,9","84,0","909,9"
2022-03-02 05:30:00,"2,6","46,1","0,0","19,3","86,6","910,2"
2022-03-02 06:30:00,"3,2","47,1","0,0","18,9","90,0","910,7"
2022-03-02 07:30:00,"4,2","50,5","0,0","20,7","84,4","911,3"
2022-03-02 08:30:00,"4,1","49,4","0,0","22,6","78,2","911,8"
2022-03-02 09:30:00,"3,9","44,7","0,0","24,2","69,9","912,1"
2022-03-02 10:30:00,"3,7","39,7","0,0","25,8","62,8","912,2"
2022-03-02 11:30:00,"4,0","46,0","0,0","26,9","56,7","911,9"
2022-03-02 12:30:00,"3,6","46,8","0,0","27,8","50,8","911,3"
2022-03-02 13:30:00,"3,6","37,5","0,0","28,5","49,9","910,6"
2022-03-02 14:30:00,"3,3","55,1","0,0","28,9","46,2","909,8"
2022-03-02 15:30:00,"3,6","49,7","0,0","29,1","42,3","908,9"
2022-03-02 16:30:00,"3,0","51,0","0,0","28,5","41,8","908,4"
2022-03-02 17:30:00,"2,5","76,3","0,0","27,5","49,6","908,4"
2022-03-02 18:30:00,"2,8","81,3","0,0","24,7","63,3","908,4"
2022-03-02 19:30:00,"2,7","77,2","0,0","23,1","68,1","908,8"
2022-03-02 20:30:00,"2,1","47,0","0,0","22,3","71,0","909,3"
2022-03-02 21:30:00,"2,4","41,0","0,0","22,0","71,5","910,2"
2022-03-02 22:30:00,"3,0","36,1","0,0","21,5","73,9","910,9"
2022-03-02 23:30:00,"3,5","33,1","0,0","21,1","75,6","910,8"
2022-03-03 00:30:00,"3,0","36,1","0,0","20,9","76,7","910,7"
2022-03-03 01:30:00,"2,6","36,5","0,0","20,6","77,1","910,3"
2022-03-03 02:30:00,"3,0","22,1","0,0","20,4","75,9","909,7"
2022-03-03 03:30:00,"2,2","18,6","0,0","19,9","78,9","909,4"
