2022-02-01 00:30:00,"2,3","41,0","0,0","19,5","89,9","908,2"
2022-02-01 01:30:00,"1,4","36,6","0,0","19,9","87,6","907,8"
2022-02-01 02:30:00,"3,1","44,8","0,0","19,0","92,6","907,5"
2022-02-01 03:30:00,"3,4","25,9","0,0","19,4","91,7","907,4"
2022-02-01 04:30:00,"2,9","25,7","0,0","19,3","91,7","907,5"
2022-02-01 05:30:00,"1,8","47,4","0,0","19,4","91,5","907,7"
2022-02-01 06:30:00,"1,9","6,9","0,0","20,0","89,7","908,2"
2022-02-01 07:30:00,"2,9","33,9","0,0","20,3","89,5","908,8"
2022-02-01 08:30:00,"3,1","54,2","0,0","20,6","91,1","909,5"
2022-02-01 09:30:00,"4,4","24,6","0,0","24,0","77,0","909,8"
2022-02-01 10:30:00,"2,5","19,3","0,0","27,3","64,1","909,8"
2022-02-01 11:30:00,"2,8","39,5","0,0","28,2","60,7","909,5"
2022-02-01 12:30:00,n,n,n,n,n,n
2022-02-01 13:30:00,"1,6","195,6","2,0","24,4","78,5","908,3"
2022-02-01 14:30:00,"1,7","10,4","0,2","24,3","77,2","907,4"
2022-02-01 15:30:00,"3,2","31,3","0,8","24,8","73,7","906,7"
2022-02-01 16:30:00,"3,4","37,0","1,2","24,6","71,2","906,7"
2022-02-01 17:30:00,"2,5","54,3","0,0","24,4","72,4","906,7"
2022-02-01 18:30:00,"1,9","39,1","1,2","23,5","75,4","906,9"
2022-02-01 19:30:00,"3,5","26,8","1,2","22,6","77,3","907,7"
2022-02-01 20:30:00,"3,5","0,1","1,8","22,5","77,2","908,7"
2022-02-01 21:30:00,"2,4","241,3","1,2","19,8","90,6","909,6"
2022-02-01 22:30:00,"1,4","195,7","0,0","19,0","95,1","909,8"
2022-02-01 23:30:00,"0,8","196,9","0,0","18,9","95,8","910,0"
2022-02-02 00:30:00,"1,5","234,4","0,0","18,5","97,7","909,6"
2022-02-02 01:30:00,"1,2","206,4","0,0","18,4","98,3","909,2"
2022-02-02 02:30:00,"1,3","164,5","0,0","18,2","97,5","909,2"
2022-02-02 03:30:00,"0,7","187,2","0,0","18,3","95,5","909,0"
2022-02-02 04:30:00,"0,7","254,7","0,0","18,4","95,5","908,8"
2022-02-02 05:30:00,"0,5","243,7","0,0","18,4","95,8","909,0"
2022-02-02 06:30:00,"0,9","61,6","0,0","18,4","96,8","909,3"
2022-02-02 07:30:00,"0,7","139,3","0,0","20,9","88,2","909,8"
2022-02-02 08:30:00,"1,4","25,5","0,2","23,2","79,8","910,3"
2022-02-02 09:30:00,"2,7","24,4","0,0","24,1","74,9","910,9"
2022-02-02 10:30:00,"3,5","25,3","0,0","24,7","72,9","911,1"
2022-02-02 11:30:00,"2,6","42,7","0,0","26,0","70,8","910,6"
2022-02-02 12:30:00,"2,4","91,1","0,0","22,6","85,8","910,1"
2022-02-02 13:30:00,"3,7","30,1","3,8","20,7","92,3","909,6"
2022-02-02 14:30:00,"6,2","303,5","7,2","20,3","89,8","909,2"
2022-02-02 15:30:00,"2,9","215,0","2,0","19,7","95,3","909,1"
2022-02-02 16:30:00,"2,5","225,0","0,6","19,5","96,0","908,6"
2022-02-02 17:30:00,"1,5","237,5","0,2","19,6","96,2","908,1"
2022-02-02 18:30:00,"0,8","155,8","0,0","19,6","93,4","908,7"
2022-02-02 19:30:00,"1,3","252,4","0,2","19,2","96,7","909,0"
2022-02-02 20:30:00,"1,3","233,3","0,0","19,3","97,7","909,6"
2022-02-02 21:30:00,"1,4","238,1","0,2","19,5","97,2","910,4"
2022-02-02 22:30:00,"0,7","235,9","0,0","19,4","96,8","911,0"
2022-02-02 23:30:00,"0,5","208,9","0,0","19,4","95,9","910,9"
2022-02-03 00:30:00,"0,7","225,0","0,0","19,3","95,4","910,5"
2022-02-03 01:30:00,"0,8","270,0","0,0","19,1","97,2","910,1"
2022-02-03 02:30:00,"0,7","57,5","0,0","19,6","95,1","909,7"
2022-02-03 03:30:00,"1,5","40,5","0,0","19,1","96,0","909,1"
2022-02-03 04:30:00,"2,0","46,2","0,0","18,6","99,5","908,8"
2022-02-03 05:30:00,"1,5","20,8","0,0","18,7","99,7","908,7"
2022-02-03 06:30:00,"1,5","216,8","0,0","18,9","99,6","909,2"
2022-02-03 07:30:00,"1,3","181,9","0,0","19,5","98,9","909,7"
2022-02-03 08:30:00,"1,3","184,3","0,0","21,2","94,6","910,2"
2022-02-03 09:30:00,"0,7","142,8","0,0","23,0","83,0","910,5"
2022-02-03 10:30:00,"0,6","358,5","0,0","25,6","69,8","910,7"
2022-02-03 11:30:00,"0,8","8,7","0,2","25,6","68,9","910,7"
2022-02-03 12:30:00,"0,9","179,4","0,0","26,4","68,5","910,2"
2022-02-03 13:30:00,"1,1","140,8","0,0","26,7","65,5","909,4"
2022-02-03 14:30:00,"0,7","62,0","0,2","27,3","61,5","908,5"
2022-02-03 15:30:00,"3,0","4,2","10,6","22,1","84,0","908,1"
2022-02-03 16:30:00,"0,8","229,2","0,0","24,6","75,9","907,5"
2022-02-03 17:30:00,"0,6","137,4","0,0","24,3","79,5","907,5"
2022-02-03 18:30:00,"2,1","197,5","0,8","23,1","82,0","907,6"
2022-02-03 19:30:00,"1,3","210,9","0,2","22,0","87,6","908,4"
2022-02-03 20:30:00,"0,7","282,6","0,4","21,9","85,2","908,9"
2022-02-03 21:30:00,"0,7","23,5","2,4","21,7","85,7","909,1"
2022-02-03 22:30:00,"0,8","223,5","0,6","21,0","91,2","909,5"
2022-02-03 23:30:00,"0,6","229,8","0,0","21,0","88,3","909,5"
2022-02-04 00:30:00,"0,6","140,6","0,0","21,0","88,6","909,0"
2022-02-04 01:30:00,"0,5","109,0","0,0","20,5","92,4","908,6"
2022-02-04 02:30:00,"0,6","249,3","0,0","20,1","95,8","908,7"
2022-02-04 03:30:00,"2,0","35,5","0,0","19,9","95,9","908,3"
2022-02-04 04:30:00,"1,6","342,5","0,0","19,9","91,4","908,4"
2022-02-04 05:30:00,"0,6","258,9","0,0","19,4","97,9","908,6"
2022-02-04 06:30:00,"1,2","30,1","0,0","19,9","97,0","908,9"
2022-02-04 07:30:00,"2,1","29,7","0,0","20,8","92,6","909,3"
2022-02-04 08:30:00,"1,9","39,6","0,0","22,3","85,5","909,9"
2022-02-04 09:30:00,"2,5","38,0","0,0","24,2","78,4","910,1"
2022-02-04 10:30:00,"2,5","43,2","0,0","25,7","74,3","910,1"
2022-02-04 11:30:00,"2,8","27,6","0,2","27,0","68,6","909,5"
2022-02-04 12:30:00,"1,9","199,7","0,2","28,0","65,1","909,0"
2022-02-04 13:30:00,"2,7","79,5","0,8","25,4","75,3","908,6"
2022-02-04 14:30:00,"2,1","55,6","0,6","25,2","75,8","907,6"
2022-02-04 15:30:00,"2,2","53,4","0,0","25,3","75,1","907,2"
2022-02-04 16:30:00,"2,2","121,9","0,2","24,8","79,5","907,1"
2022-02-04 17:30:00,"1,7","78,1","0,2","24,0","83,3","907,0"
2022-02-04 18:30:00,"3,0","58,4","1,4","23,0","90,1","906,9"
2022-02-04 19:30:00,"3,5","50,1","0,6","22,1","93,3","907,4"
2022-02-04 20:30:00,"3,0","36,5","4,6","21,6","91,8","907,8"
2022-02-04 21:30:00,"5,3","23,3","0,8","21,0","93,6","908,1"
2022-02-04 22:30:00,"3,4","43,7","2,8","20,7","93,9","908,3"
2022-02-04 23:30:00,"2,4","53,5","0,2","20,2","97,2","908,2"
2022-02-05 00:30:00,"3,2","33,5","0,0","20,3","94,7","907,9"
2022-02-05 01:30:00,"3,1","32,5","0,0","20,2","95,6","907,6"
2022-02-05 02:30:00,"3,0","44,1","0,0","20,1","96,9","907,3"
2022-02-05 03:30:00,"3,5","40,4","0,0","19,9","98,4","907,3"
2022-02-05 04:30:00,"4,8","22,4","0,0","19,5","96,8","907,4"
2022-02-05 05:30:00,"5,1","23,3","0,2","19,4","95,0","907,5"
2022-02-05 06:30:00,"4,0","24,0","0,0","19,5","93,8","908,0"
2022-02-05 07:30:00,"2,7","38,2","0,0","21,3","87,7","908,5"
2022-02-05 08:30:00,"3,0","27,7","0,0","21,3","88,6","908,6"
