2022-05-01 00:30:00,"1,7","55,1","0,0","19,5","67,2","912,2"
2022-05-01 01:30:00,"0,9","117,0","0,0","18,4","72,0","911,5"
2022-05-01 02:30:00,"1,5","117,9","0,0","18,3","72,6","911,3"
2022-05-01 03:30:00,"1,1","29,2","0,0","17,5","77,8","911,3"
2022-05-01 04:30:00,"1,9","48,1","0,0","17,9","79,2","911,2"
2022-05-01 05:30:00,"3,4","57,0","0,0","17,7","82,9","911,3"
2022-05-01 06:30:00,"3,6","57,9","0,0","17,6","85,3","911,8"
2022-05-01 07:30:00,"3,8","55,4","0,0","18,4","83,6","912,4"
2022-05-01 08:30:00,"4,1","47,7","0,0","18,7","83,0","912,7"
2022-05-01 09:30:00,"4,9","26,2","0,0","19,3","80,7","913,2"
2022-05-01 10:30:00,"3,6","25,9","0,0","21,6","71,2","913,4"
2022-05-01 11:30:00,"3,8","41,7","0,0","22,9","66,8","912,9"
2022-05-01 12:30:00,"4,0","43,9","0,0","24,5","60,5","911,9"
2022-05-01 13:30:00,"3,4","31,7","0,0","26,0","54,6","910,9"
2022-05-01 14:30:00,"3,4","36,6","0,0","26,4","52,1","910,0"
2022-05-01 15:30:00,"2,3","47,2","0,0","26,8","50,1","909,4"
2022-05-01 16:30:00,"2,2","62,2","0,0","26,2","48,7","909,1"
2022-05-01 17:30:00,"1,8","67,0","0,0","24,3","57,0","909,4"
2022-05-01 18:30:00,"1,4","63,8","0,0","22,4","63,5","909,8"
2022-05-01 19:30:00,"1,3","206,2","0,0","21,4","68,2","910,3"
2022-05-01 20:30:00,"1,1","278,7","0,0","20,5","73,8","911,3"
2022-05-01 21:30:00,"1,1","26,6","0,0","20,4","75,9","911,8"
2022-05-01 22:30:00,"1,6","34,3","0,0","20,2","78,1","912,0"
2022-05-01 23:30:00,"3,4","30,6","0,0","20,0","78,9","911,9"
2022-05-02 00:30:00,"4,7","31,1","0,0","19,5","81,6","911,3"
2022-05-02 01:30:00,"3,1","16,8","0,0","18,7","86,3","911,2"
2022-05-02 02:30:00,"3,7","18,9","0,0","18,4","88,5","910,7"
2022-05-02 03:30:00,"0,9","256,1","0,0","16,6","94,4","911,0"
2022-05-02 04:30:00,"1,4","46,4","0,0","17,0","96,3","910,8"
2022-05-02 05:30:00,"3,2","26,5","0,0","17,6","93,3","910,8"
2022-05-02 06:30:00,"2,9","28,5","0,0","17,7","92,9","911,3"
2022-05-02 07:30:00,"3,9","28,5","0,0","19,9","83,0","911,8"
2022-05-02 08:30:00,"2,7","20,7","0,0","22,8","74,2","912,6"
2022-05-02 09:30:00,"2,5","20,3","0,0","24,0","69,7","913,1"
2022-05-02 10:30:00,"3,2","44,4","0,0","23,7","69,9","912,9"
2022-05-02 11:30:00,"3,1","27,4","0,0","25,1","64,0","912,1"
2022-05-02 12:30:00,"2,5","40,2","0,0","26,4","56,9","911,2"
2022-05-02 13:30:00,"2,4","36,3","0,0","27,8","49,0","910,2"
2022-05-02 14:30:00,"1,8","63,6","0,0","27,8","45,4","909,5"
2022-05-02 15:30:00,"1,9","82,6","0,0","28,0","40,1","909,1"
2022-05-02 16:30:00,"1,5","68,7","0,0","27,3","39,4","909,1"
2022-05-02 17:30:00,"1,7","128,8","0,0","25,0","55,0","909,4"
2022-05-02 18:30:00,"1,9","79,8","0,0","22,4","69,4","909,7"
2022-05-02 19:30:00,"1,8","58,7","0,0","21,8","72,6","910,2"
2022-05-02 20:30:00,"1,3","39,2","0,0","21,3","72,0","910,6"
2022-05-02 21:30:00,"1,3","37,5","0,0","21,1","68,6","911,1"
2022-05-02 22:30:00,"0,8","3,7","0,0","20,1","74,0","911,1"
2022-05-02 23:30:00,"0,9","219,3","0,0","19,2","83,6","911,2"
2022-05-03 00:30:00,"1,0","16,0","0,0","19,7","74,7","911,0"
2022-05-03 01:30:00,"2,0","33,2","0,0","19,9","73,7","910,4"
2022-05-03 02:30:00,"1,9","57,2","0,0","19,0","80,5","910,1"
2022-05-03 03:30:00,"2,9","61,6","0,0","18,2","84,3","910,0"
2022-05-03 04:30:00,"2,0","47,3","0,0","18,0","85,9","909,9"
2022-05-03 05:30:00,"2,6","28,5","0,0","18,6","85,0","910,2"
2022-05-03 06:30:00,"2,1","30,4","0,0","18,4","86,0","910,7"
2022-05-03 07:30:00,"1,8","62,9","0,0","20,4","78,2","911,4"
2022-05-03 08:30:00,"1,7","67,8","0,0","23,7","68,6","911,6"
2022-05-03 09:30:00,"3,0","57,0","0,0","24,9","64,8","912,0"
2022-05-03 10:30:00,"3,5","44,2","0,0","25,7","61,3","911,9"
2022-05-03 11:30:00,"4,0","53,1","0,0","26,4","56,4","911,0"
2022-05-03 12:30:00,"4,4","53,2","0,0","26,5","54,9","910,0"
2022-05-03 13:30:00,"4,0","49,8","0,0","26,4","54,1","909,2"
2022-05-03 14:30:00,"3,3","46,7","0,0","26,9","52,8","908,4"
2022-05-03 15:30:00,"2,7","47,0","0,0","27,1","51,1","908,1"
2022-05-03 16:30:00,"2,6","48,8","0,0","26,7","51,7","908,1"
2022-05-03 17:30:00,"2,3","54,2","0,0","25,0","56,6","908,5"
2022-05-03 18:30:00,"2,4","49,4","0,0","23,6","62,3","909,0"
2022-05-03 19:30:00,"2,5","48,3","0,0","22,8","66,8","909,4"
2022-05-03 20:30:00,"2,5","46,2","0,0","22,0","71,5","909,7"
2022-05-03 21:30:00,"2,9","35,9","0,0","21,7","73,6","910,1"
2022-05-03 22:30:00,"2,6","34,8","0,0","21,3","74,4","910,0"
2022-05-03 23:30:00,"3,5","25,6","0,0","21,1","74,5","909,9"
2022-05-04 00:30:00,"3,4","30,2","0,0","20,8","74,2","909,4"
2022-05-04 01:30:00,"4,1","27,2","0,0","20,6","74,5","909,0"
2022-05-04 02:30:00,"4,0","26,0","0,0","20,9","73,1","908,6"
2022-05-04 03:30:00,"3,7","27,6","0,0","20,4","74,9","908,5"
2022-05-04 04:30:00,"3,5","33,8","0,0","20,0","76,7","908,4"
2022-05-04 05:30:00,"5,5","22,9","0,0","19,9","76,8","908,5"
2022-05-04 06:30:00,"4,3","29,3","0,0","19,3","79,8","908,8"
2022-05-04 07:30:00,"6,0","21,8","0,0","20,6","74,9","909,1"
2022-05-04 08:30:00,"5,5","21,6","0,0","21,3","73,2","909,5"
2022-05-04 09:30:00,"6,0","19,4","0,0","20,9","74,0","909,8"
2022-05-04 10:30:00,"5,4","23,3","0,0","24,0","63,8","909,6"
2022-05-04 11:30:00,"5,5","19,9","0,0","26,0","54,5","909,0"
2022-05-04 12:30:00,"5,8","18,7","0,0","27,1","50,2","908,3"
2022-05-04 13:30:00,"5,0","27,5","0,0","27,7","50,1","907,5"
2022-05-04 14:30:00,"5,9","25,0","0,0","27,6","48,7","906,9"
2022-05-04 15:30:00,"4,8","23,9","0,0","25,9","53,5","906,8"
2022-05-04 16:30:00,"3,8","23,5","0,0","26,3","53,3","906,7"
2022-05-04 17:30:00,"3,2","32,6","0,0","24,7","57,3","906,7"
2022-05-04 18:30:00,"2,8","35,2","0,0","23,6","62,4","906,8"
2022-05-04 19:30:00,"4,8","15,8","0,0","23,5","62,4","907,1"
2022-05-04 20:30:00,"3,6","15,6","0,0","23,7","62,3","907,6"
2022-05-04 21:30:00,"2,8","1,5","0,0","23,5","64,7","908,1"
2022-05-04 22:30:00,"1,3","242,1","0,0","21,9","71,5","908,5"
2022-05-04 23:30:00,"1,1","205,2","0,0","21,8","72,2","908,5"
2022-05-05 00:30:00,"1,4","201,5","0,0","20,9","77,3","908,2"
2022-05-05 01:30:00,"0,9","99,5","0,0","20,2","82,9","908,0"
2022-05-05 02:30:00,"2,2","250,8","0,2","19,6","88,7","908,3"
2022-05-05 03:30:00,"2,7","214,1","0,0","18,8","93,3","908,5"
2022-05-05 04:30:00,"2,3","222,9","0,0","18,3","97,5","908,7"
2022-05-05 05:30:00,"2,1","206,4","0,0","18,2","98,4","908,7"
2022-05-05 06:30:00,"1,4","183,2","0,0","18,0","98,8","909,2"
2022-05-05 07:30:00,"1,2","184,0","0,0","18,3","98,6","910,1"
2022-05-05 08:30:00,"1,4","196,2","0,0","19,2","95,7","910,6"
2022-05-05 09:30:00,"1,1","191,0","0,0","19,9","92,7","911,2"
2022-05-05 10:30:00,"1,2","219,5","0,0","20,9","88,3","911,4"
2022-05-05 11:30:00,"1,5","213,0","0,0","23,1","81,6","910,9"
2022-05-05 12:30:00,"1,6","215,8","0,0","23,5","79,2","910,5"
2022-05-05 13:30:00,"1,3","156,8","0,0","22,2","84,3","910,3"
2022-05-05 14:30:00,"1,4","143,3","0,0","21,7","88,3","910,1"
2022-05-05 15:30:00,"1,1","191,2","0,0","22,1","87,8","910,0"
2022-05-05 16:30:00,"1,0","191,6","0,0","21,7","89,6","910,1"
2022-05-05 17:30:00,"1,2","176,3","0,0","21,2","91,6","910,3"
2022-05-05 20:30:00,"0,5","195,9","0,0","19,6","98,2","911,6"
2022-05-05 21:30:00,"1,0","225,1","0,0","19,7","97,7","911,7"
2022-05-05 22:30:00,"1,9","245,6","0,0","19,3","98,6","911,9"
2022-05-05 23:30:00,"1,6","138,1","0,0","19,1","98,8","911,9"
2022-05-06 00:30:00,"1,4","238,0","0,0","18,6","99,5","912,0"
2022-05-06 01:30:00,"0,8","253,5","0,0","18,6","99,7","911,8"
2022-05-06 03:30:00,"1,2","230,3","0,0","18,0","99,9","911,5"
2022-05-06 04:30:00,"1,5","208,1","0,0","18,0","99,9","911,5"
2022-05-06 05:30:00,"1,8","220,5","0,0","17,7","100,0","911,5"
2022-05-06 06:30:00,"2,1","204,7","0,0","17,4","100,0","912,0"
2022-05-06 07:30:00,"1,4","214,6","0,0","17,5","100,0","912,7"
2022-05-06 08:30:00,"1,3","216,1","0,0","18,1","99,7","913,3"
2022-05-06 09:30:00,"1,4","189,9","0,0","19,5","98,0","913,9"
2022-05-06 10:30:00,"1,7","171,7","0,0","21,6","86,5","914,1"
2022-05-06 11:30:00,"1,5","194,3","0,0","23,1","77,4","913,7"
2022-05-06 12:30:00,"1,6","189,2","0,0","25,0","70,2","913,1"
2022-05-06 13:30:00,"1,2","199,5","0,0","26,7","64,6","912,5"
2022-05-06 14:30:00,"1,1","169,8","0,0","26,7","63,4","911,8"
2022-05-06 15:30:00,"1,2","158,1","0,0","26,5","64,1","911,5"
2022-05-06 16:30:00,"1,2","125,7","0,0","25,2","68,4","911,6"
2022-05-06 17:30:00,"1,3","125,8","0,0","23,3","75,9","912,0"
2022-05-06 18:30:00,"1,2","175,7","0,0","21,9","81,6","912,3"
2022-05-06 19:30:00,"2,2","196,7","0,0","21,1","85,4","912,6"
2022-05-06 20:30:00,"1,7","180,5","0,0","20,5","87,9","913,3"
2022-05-06 21:30:00,"2,0","184,5","0,0","20,3","87,4","913,7"
2022-05-06 22:30:00,"2,2","179,9","0,0","19,6","89,3","913,9"
2022-05-06 23:30:00,"1,8","195,3","0,0","18,8","91,8","913,8"
2022-05-07 00:30:00,"1,1","186,2","0,0","18,8","90,6","913,5"
2022-05-07 01:30:00,"0,9","173,7","0,0","18,8","90,1","913,4"
2022-05-07 03:30:00,"1,0","130,2","0,0","18,3","92,7","913,3"
2022-05-07 04:30:00,"0,8","122,3","0,0","17,8","96,0","913,2"
2022-05-07 05:30:00,"0,9","135,4","0,0","17,6","98,3","913,2"
2022-05-07 06:30:00,"1,0","139,8","0,0","17,5","99,0","913,5"
2022-05-07 07:30:00,"0,9","147,8","0,0","17,7","99,1","914,2"
2022-05-07 08:30:00,"0,8","119,7","0,0","18,1","98,9","914,7"
2022-05-07 09:30:00,"1,2","116,6","0,2","18,9","95,5","915,2"
2022-05-07 10:30:00,"1,0","117,4","0,0","19,8","91,7","915,3"
2022-05-07 11:30:00,"1,1","220,0","0,0","21,4","85,1","914,8"
2022-05-07 12:30:00,"1,4","74,6","0,0","24,1","72,6","913,9"
2022-05-07 13:30:00,"1,8","71,4","0,0","23,5","73,3","913,2"
2022-05-07 14:30:00,"2,8","47,1","0,0","23,5","72,2","912,6"
2022-05-07 15:30:00,"2,7","79,2","0,0","23,5","73,2","912,4"
2022-05-07 16:30:00,"1,5","71,7","0,0","22,7","76,9","912,6"
2022-05-07 17:30:00,"1,8","75,0","0,0","22,1","78,0","912,7"
2022-05-07 18:30:00,"1,6","138,0","0,0","20,1","87,5","912,8"
2022-05-07 19:30:00,"1,7","159,9","0,0","19,3","91,2","913,3"
2022-05-07 20:30:00,"1,8","158,0","0,0","18,9","92,8","913,6"
2022-05-07 21:30:00,"1,2","241,9","0,0","18,3","96,6","913,8"
2022-05-07 22:30:00,"1,6","203,0","0,0","18,6","96,6","913,8"
2022-05-07 23:30:00,"1,4","173,8","0,0","18,6","94,3","913,8"
2022-05-08 00:30:00,"1,1","141,5","0,0","18,2","95,6","913,6"
2022-05-08 01:30:00,"1,4","172,4","0,0","17,7","95,9","913,2"
2022-05-08 02:30:00,"1,1","162,5","0,0","17,2","96,8","912,9"
2022-05-08 03:30:00,"1,5","116,3","0,0","17,1","96,9","912,8"
2022-05-08 04:30:00,"1,6","167,4","0,0","17,0","96,7","912,8"
2022-05-08 05:30:00,"1,2","153,2","0,0","16,9","97,1","913,2"
2022-05-08 06:30:00,"1,5","158,9","0,0","16,9","97,0","913,6"
2022-05-08 07:30:00,"1,5","182,6","0,0","17,0","95,9","914,2"
2022-05-08 08:30:00,"1,4","147,0","0,0","19,3","83,6","914,6"
2022-05-08 09:30:00,"1,9","136,1","0,0","21,8","71,0","914,9"
2022-05-08 10:30:00,"1,8","144,4","0,0","22,6","67,6","914,9"
2022-05-08 11:30:00,"2,1","135,1","0,0","22,9","65,2","914,3"
2022-05-08 12:30:00,"2,0","115,1","0,0","24,7","58,8","913,4"
2022-05-08 13:30:00,"2,0","108,5","0,0","26,5","52,6","912,6"
2022-05-08 14:30:00,"2,1","137,8","0,0","25,7","52,6","911,9"
2022-05-08 15:30:00,"2,4","148,5","0,0","25,3","51,4","911,5"
2022-05-08 16:30:00,"2,3","154,7","0,0","25,0","53,8","911,6"
