2023-02-03 23:30:00,"2,8","55,0","0,0","22,9","71,3","910,7"
2023-02-04 00:30:00,"3,3","49,3","0,0","22,7","72,0","910,5"
2023-02-04 01:30:00,"4,2","44,1","0,0","22,4","71,2","909,9"
2023-02-04 02:30:00,"4,3","43,2","0,0","22,5","68,2","909,8"
2023-02-04 03:30:00,"4,3","43,4","0,0","22,3","69,0","909,6"
2023-02-04 04:30:00,"4,2","46,1","0,0","21,9","71,1","909,5"
2023-02-04 05:30:00,"3,2","52,6","0,0","21,6","72,9","909,7"
2023-02-04 06:30:00,"3,8","56,8","0,0","21,2","75,0","910,1"
2023-02-04 07:30:00,"3,6","68,0","0,0","21,4","74,1","910,7"
2023-02-04 08:30:00,"4,4","60,3","0,0","22,0","72,6","911,1"
2023-02-04 09:30:00,"3,5","62,3","0,0","23,6","67,6","911,6"
2023-02-04 10:30:00,"3,8","63,0","0,0","24,5","63,6","911,8"
2023-02-04 11:30:00,"3,9","67,9","0,0","25,9","59,4","911,5"
2023-02-04 12:30:00,"3,3","60,3","0,0","27,3","55,3","911,0"
2023-02-04 13:30:00,"2,3","45,7","0,0","28,5","51,1","910,3"
2023-02-04 14:30:00,"2,5","34,2","0,0","28,6","49,8","909,5"
2023-02-04 15:30:00,"2,9","50,5","0,0","29,4","47,0","908,8"
2023-02-04 16:30:00,"3,4","66,6","0,0","29,2","46,9","908,3"
2023-02-04 17:30:00,"3,1","72,1","0,0","28,8","45,0","907,9"
2023-02-04 18:30:00,"3,2","66,3","0,0","28,5","48,8","907,8"
2023-02-04 19:30:00,"2,3","48,0","0,0","27,7","52,3","908,2"
2023-02-04 20:30:00,"1,2","72,0","0,0","27,2","53,6","908,7"
2023-02-04 21:30:00,"1,1","23,2","0,0","26,4","58,5","909,2"
2023-02-04 22:30:00,"2,6","70,0","0,0","25,6","62,6","909,6"
2023-02-04 23:30:00,"3,5","55,8","0,0","24,7","65,5","909,9"
2023-02-05 00:30:00,"4,4","42,1","0,0","24,4","67,4","909,8"
2023-02-05 01:30:00,"4,4","41,5","0,0","24,3","67,6","909,5"
2023-02-05 02:30:00,"4,4","40,9","0,0","23,9","69,3","909,2"
2023-02-05 03:30:00,"4,4","42,3","0,0","23,5","70,0","908,8"
2023-02-05 04:30:00,"3,7","38,9","0,0","23,6","68,7","908,9"
2023-02-05 05:30:00,"3,6","36,3","0,0","24,0","63,3","908,9"
2023-02-05 06:30:00,"3,7","37,6","0,0","23,4","66,5","909,2"
2023-02-05 07:30:00,"3,2","41,8","0,0","23,6","65,5","909,8"
2023-02-05 08:30:00,"2,4","47,4","0,0","24,5","63,4","910,3"
2023-02-05 09:30:00,"2,1","44,1","0,0","25,9","60,5","910,7"
2023-02-05 10:30:00,"2,3","358,5","0,0","27,4","54,4","910,8"
2023-02-05 11:30:00,"2,6","320,3","0,0","28,6","48,1","910,5"
2023-02-05 12:30:00,"2,3","292,2","0,0","29,1","47,2","909,9"
2023-02-05 13:30:00,"2,8","294,7","0,0","29,8","46,6","909,1"
2023-02-05 14:30:00,"2,4","9,1","3,9","28,9","48,7","908,4"
2023-02-05 15:30:00,"1,6","209,8","0,0","26,8","57,5","907,9"
2023-02-05 16:30:00,"2,9","28,6","1,5","25,3","66,2","907,3"
2023-02-05 17:30:00,"1,9","241,2","0,0","25,9","63,7","907,3"
2023-02-05 18:30:00,"2,0","212,0","0,0","23,5","71,1","907,7"
2023-02-05 19:30:00,"0,8","248,7","0,0","23,5","66,9","907,4"
2023-02-05 20:30:00,"1,4","238,1","0,0","23,9","64,4","908,3"
2023-02-05 21:30:00,"1,1","230,0","0,0","23,8","65,5","908,9"
2023-02-05 22:30:00,"1,2","88,8","0,0","23,3","67,6","909,3"
2023-02-05 23:30:00,"1,0","243,5","0,0","23,2","69,8","909,2"
2023-02-06 00:30:00,"1,2","260,2","0,0","22,6","72,9","909,0"
2023-02-06 01:30:00,"1,3","244,6","0,0","22,7","73,9","908,5"
2023-02-06 02:30:00,"1,3","234,8","0,0","22,6","73,5","908,1"
2023-02-06 03:30:00,"3,1","316,1","0,3","22,2","76,1","907,9"
2023-02-06 04:30:00,"2,2","250,7","17,0","20,7","81,3","908,3"
2023-02-06 05:30:00,"2,1","87,7","9,0","19,5","88,3","908,6"
2023-02-06 06:30:00,"1,7","65,9","0,1","19,7","88,8","908,3"
2023-02-06 07:30:00,"1,8","64,0","0,0","19,7","87,4","908,6"
2023-02-06 08:30:00,"1,3","224,2","0,0","20,0","84,1","909,2"
2023-02-06 09:30:00,"1,0","210,0","1,3","19,9","89,4","910,0"
2023-02-06 10:30:00,"0,8","102,4","0,4","20,6","87,6","910,4"
